value,year,month,day,hour,timestamp
9.36929411764706,2023,1,26,14,20230126141600
7.931728813559323,2023,1,26,15,20230126155200
6.3679243697478976,2023,1,26,16,20230126168800
2.759083333333332,2023,1,26,17,20230126172400
1.221325000000001,2023,1,26,18,20230126186000
0.4575333333333329,2023,1,26,19,20230126199600
0.6478632478632482,2023,1,26,20,20230126203200
1.6991833333333335,2023,1,26,21,20230126216800
2.000218487394958,2023,1,26,22,20230126220400
2.022366666666666,2023,1,26,23,20230126234000
2.1852333333333336,2023,1,27,0,20230127007600
2.165042016806722,2023,1,27,1,20230127011200
2.257966666666668,2023,1,27,2,20230127024800
2.46336974789916,2023,1,27,3,20230127038400
2.7010750000000017,2023,1,27,4,20230127042000
2.660806722689076,2023,1,27,5,20230127055600
2.9040948275862077,2023,1,27,6,20230127069200
2.972916666666664,2023,1,27,7,20230127072800
3.4790416666666677,2023,1,27,8,20230127086400
6.690391666666666,2023,1,27,9,20230127090000
7.235358333333332,2023,1,27,10,20230127103600
6.802041666666666,2023,1,27,11,20230127117200
8.073100000000002,2023,1,27,12,20230127120800
8.564116666666667,2023,1,27,13,20230127134400
7.771791666666664,2023,1,27,14,20230127148000
7.631109243697483,2023,1,27,15,20230127151600
5.371736842105265,2023,1,27,16,20230127165200
1.925625,2023,1,27,17,20230127178800
0.735208333333333,2023,1,27,18,20230127182400
-0.0275666666666666,2023,1,27,19,20230127196000
0.417225,2023,1,27,20,20230127209600
3.1123833333333333,2023,1,27,21,20230127213200
2.842366666666668,2023,1,27,22,20230127226800
2.996433333333334,2023,1,27,23,20230127230400
3.0865378151260505,2023,1,28,0,20230128004000
3.0136833333333337,2023,1,28,1,20230128017600
2.6986554621848717,2023,1,28,2,20230128021200
2.634975,2023,1,28,3,20230128034800
2.260441666666668,2023,1,28,4,20230128048400
1.303558333333333,2023,1,28,5,20230128052000
0.8941440677966107,2023,1,28,6,20230128065600
0.7136974789915967,2023,1,28,7,20230128079200
1.9286750000000008,2023,1,28,8,20230128082800
3.59970588235294,2023,1,28,9,20230128096400
9.096416666666665,2023,1,28,10,20230128100000
10.881647058823528,2023,1,28,11,20230128113600
9.771378151260508,2023,1,28,12,20230128127200
10.176749999999997,2023,1,28,13,20230128130800
9.05026666666667,2023,1,28,14,20230128144400
8.438991452991452,2023,1,28,15,20230128158000
6.856575000000001,2023,1,28,16,20230128161600
4.265808333333333,2023,1,28,17,20230128175200
1.6198833333333331,2023,1,28,18,20230128188800
0.3668571428571429,2023,1,28,19,20230128192400
-0.8394117647058824,2023,1,28,20,20230128206000
-1.2401764705882354,2023,1,28,21,20230128219600
-1.0853666666666666,2023,1,28,22,20230128223200
-1.591731092436975,2023,1,28,23,20230128236800
-1.7398655462184869,2023,1,29,0,20230129000400
-1.5425166666666668,2023,1,29,1,20230129014000
-2.08975,2023,1,29,2,20230129027600
-2.436050000000001,2023,1,29,3,20230129031200
-3.0125500000000014,2023,1,29,4,20230129044800
-3.2010166666666677,2023,1,29,5,20230129058400
-3.2371848739495763,2023,1,29,6,20230129062000
-3.3301166666666644,2023,1,29,7,20230129075600
-1.226110169491526,2023,1,29,8,20230129089200
2.5069416666666675,2023,1,29,9,20230129092800
8.547445378151261,2023,1,29,10,20230129106400
10.450737288135596,2023,1,29,11,20230129110000
11.52336666666666,2023,1,29,12,20230129123600
11.466775,2023,1,29,13,20230129137200
9.722925000000004,2023,1,29,14,20230129140800
9.14304166666667,2023,1,29,15,20230129154400
7.304470588235295,2023,1,29,16,20230129168000
3.568425000000001,2023,1,29,17,20230129171600
1.458333333333334,2023,1,29,18,20230129185200
0.5999747899159662,2023,1,29,19,20230129198800
-0.3401333333333332,2023,1,29,20,20230129202400
-0.4113781512605042,2023,1,29,21,20230129216000
-1.235983333333333,2023,1,29,22,20230129229600
-2.079881355932203,2023,1,29,23,20230129233200
-2.3244833333333346,2023,1,30,0,20230130006800
-2.2208499999999995,2023,1,30,1,20230130010400
-3.091391666666667,2023,1,30,2,20230130024000
-3.327638655462185,2023,1,30,3,20230130037600
-3.5957094017094016,2023,1,30,4,20230130041200
-3.8575250000000008,2023,1,30,5,20230130054800
-3.939033613445375,2023,1,30,6,20230130068400
-4.0724705882352925,2023,1,30,7,20230130072000
-1.3935798319327717,2023,1,30,8,20230130085600
3.6689999999999983,2023,1,30,9,20230130099200
7.747216666666665,2023,1,30,10,20230130102800
8.38853333333333,2023,1,30,11,20230130116400
10.580575221238934,2023,1,30,12,20230130120000
11.734758333333335,2023,1,30,13,20230130133600
10.355410256410256,2023,1,30,14,20230130147200
10.11036666666667,2023,1,30,15,20230130150800
7.770916666666668,2023,1,30,16,20230130164400
3.757525,2023,1,30,17,20230130178000
2.276537815126051,2023,1,30,18,20230130181600
0.9936333333333336,2023,1,30,19,20230130195200
2.5210500000000007,2023,1,30,20,20230130208800
2.3049666666666653,2023,1,30,21,20230130212400
1.239436974789916,2023,1,30,22,20230130226000
0.5181916666666665,2023,1,30,23,20230130239600
-1.1648739495798324,2023,1,31,0,20230131003200
-1.3299912280701758,2023,1,31,1,20230131016800
-1.3139833333333335,2023,1,31,2,20230131020400
-1.5964537815126052,2023,1,31,3,20230131034000
-2.2481083333333345,2023,1,31,4,20230131047600
-2.9652758620689643,2023,1,31,5,20230131051200
-3.048433333333333,2023,1,31,6,20230131064800
-3.3080000000000003,2023,1,31,7,20230131078400
-1.017,2023,1,31,8,20230131082000
2.818358333333334,2023,1,31,9,20230131095600
8.807352941176473,2023,1,31,10,20230131109200
12.475633333333336,2023,1,31,11,20230131112800
13.966733333333336,2023,1,31,12,20230131126400
13.577099999999993,2023,1,31,13,20230131130000
12.133344537815123,2023,1,31,14,20230131143600
11.832041666666669,2023,1,31,15,20230131157200
9.763866666666672,2023,1,31,16,20230131160800
5.664567796610171,2023,1,31,17,20230131174400
3.2583249999999992,2023,1,31,18,20230131188000
2.134672268907563,2023,1,31,19,20230131191600
1.9969916666666665,2023,1,31,20,20230131205200
1.7977666666666658,2023,1,31,21,20230131218800
0.1977083333333332,2023,1,31,22,20230131222400
0.6690086206896553,2023,1,31,23,20230131236000
1.1755166666666668,2023,2,1,0,20230201009600
0.686252100840336,2023,2,1,1,20230201013200
-1.1237000000000004,2023,2,1,2,20230201026800
-1.7209915966386558,2023,2,1,3,20230201030400
-2.257991666666668,2023,2,1,4,20230201044000
-2.562291666666668,2023,2,1,5,20230201057600
-2.409109243697478,2023,2,1,6,20230201061200
-2.7285000000000017,2023,2,1,7,20230201074800
-0.3600420168067225,2023,2,1,8,20230201088400
2.8203529411764703,2023,2,1,9,20230201092000
9.996450000000005,2023,2,1,10,20230201105600
13.357558333333332,2023,2,1,11,20230201119200
15.682593220338982,2023,2,1,12,20230201122800
15.50775630252101,2023,2,1,13,20230201136400
13.2723781512605,2023,2,1,14,20230201140000
13.25451666666667,2023,2,1,15,20230201153600
11.188716666666664,2023,2,1,16,20230201167200
7.090655462184871,2023,2,1,17,20230201170800
4.316252100840336,2023,2,1,18,20230201184400
2.6758416666666665,2023,2,1,19,20230201198000
2.1412,2023,2,1,20,20230201201600
1.5458583333333324,2023,2,1,21,20230201215200
1.342375,2023,2,1,22,20230201228800
0.3738416666666665,2023,2,1,23,20230201232400
-0.4579230769230767,2023,2,2,0,20230202006000
-0.7156166666666668,2023,2,2,1,20230202019600
-0.8832750000000005,2023,2,2,2,20230202023200
-0.4820833333333333,2023,2,2,3,20230202036800
-1.6676500000000003,2023,2,2,4,20230202040400
-1.6254710743801657,2023,2,2,5,20230202054000
-1.3286638655462184,2023,2,2,6,20230202067600
-1.6394453781512608,2023,2,2,7,20230202071200
2.186841666666666,2023,2,2,8,20230202084800
6.666991666666667,2023,2,2,9,20230202098400
13.557462184873945,2023,2,2,10,20230202102000
18.118124999999985,2023,2,2,11,20230202115600
19.69800854700854,2023,2,2,12,20230202129200
19.05347058823528,2023,2,2,13,20230202132800
17.35263559322034,2023,2,2,14,20230202146400
17.506041666666658,2023,2,2,15,20230202150000
15.351741666666667,2023,2,2,16,20230202163600
10.765858333333332,2023,2,2,17,20230202177200
8.23124369747899,2023,2,2,18,20230202180800
6.04989075630252,2023,2,2,19,20230202194400
4.70403361344538,2023,2,2,20,20230202208000
4.057416666666667,2023,2,2,21,20230202211600
2.547433333333331,2023,2,2,22,20230202225200
3.151905982905982,2023,2,2,23,20230202238800
2.9697796610169496,2023,2,3,0,20230203002400
1.7564873949579836,2023,2,3,1,20230203016000
0.7914750000000005,2023,2,3,2,20230203029600
0.8690423728813559,2023,2,3,3,20230203033200
0.5913999999999996,2023,2,3,4,20230203046800
-0.2457288135593219,2023,2,3,5,20230203050400
-1.0127499999999998,2023,2,3,6,20230203064000
-1.942666666666667,2023,2,3,7,20230203077600
-1.4601452991452983,2023,2,3,8,20230203081200
0.5614333333333335,2023,2,3,9,20230203094800
3.065925000000001,2023,2,3,10,20230203108400
5.673474137931034,2023,2,3,11,20230203112000
7.761159663865548,2023,2,3,12,20230203125600
11.31168333333333,2023,2,3,13,20230203139200
11.455683333333326,2023,2,3,14,20230203142800
11.294841666666668,2023,2,3,15,20230203156400
10.348683333333328,2023,2,3,16,20230203160000
7.286866666666666,2023,2,3,17,20230203173600
4.8695916666666665,2023,2,3,18,20230203187200
3.354225000000002,2023,2,3,19,20230203190800
2.90593220338983,2023,2,3,20,20230203204400
3.777908333333333,2023,2,3,21,20230203218000
1.345966666666667,2023,2,3,22,20230203221600
1.2267250000000007,2023,2,3,23,20230203235200
1.420245762711864,2023,2,4,0,20230204008800
1.7183083333333338,2023,2,4,1,20230204012400
2.5395966386554627,2023,2,4,2,20230204026000
1.841175,2023,2,4,3,20230204039600
1.290541666666667,2023,2,4,4,20230204043200
0.8364553571428566,2023,2,4,5,20230204056800
0.9624947368421058,2023,2,4,6,20230204060400
0.7342233009708737,2023,2,4,7,20230204074000
3.299554621848738,2023,2,4,8,20230204087600
7.507138613861384,2023,2,4,9,20230204091200
14.976833333333335,2023,2,4,10,20230204104800
20.27801666666666,2023,2,4,11,20230204118400
19.71747058823529,2023,2,4,12,20230204122000
20.156816666666668,2023,2,4,13,20230204135600
17.2487627118644,2023,2,4,14,20230204149200
16.932466666666663,2023,2,4,15,20230204152800
14.338394957983196,2023,2,4,16,20230204166400
7.611747899159664,2023,2,4,17,20230204170000
5.473075630252101,2023,2,4,18,20230204183600
4.219049999999998,2023,2,4,19,20230204197200
4.091764705882352,2023,2,4,20,20230204200800
4.816808333333333,2023,2,4,21,20230204214400
5.820798319327735,2023,2,4,22,20230204228000
5.287666666666671,2023,2,4,23,20230204231600
4.304168067226892,2023,2,5,0,20230205005200
3.408625,2023,2,5,1,20230205018800
2.7684033613445385,2023,2,5,2,20230205022400
-0.2510250000000003,2023,2,5,3,20230205036000
-1.7568474576271191,2023,2,5,4,20230205049600
-2.698958333333332,2023,2,5,5,20230205053200
-3.583924369747899,2023,2,5,6,20230205066800
-3.8193879310344823,2023,2,5,7,20230205070400
-1.293066666666666,2023,2,5,8,20230205084000
1.5809327731092435,2023,2,5,9,20230205097600
6.548691666666667,2023,2,5,10,20230205101200
12.566449999999998,2023,2,5,11,20230205114800
13.08228571428572,2023,2,5,12,20230205128400
11.334450000000004,2023,2,5,13,20230205132000
10.01245,2023,2,5,14,20230205145600
8.94950833333333,2023,2,5,15,20230205159200
7.657941666666669,2023,2,5,16,20230205162800
5.248700000000001,2023,2,5,17,20230205176400
3.586433333333335,2023,2,5,18,20230205180000
2.246781512605041,2023,2,5,19,20230205193600
1.381537815126051,2023,2,5,20,20230205207200
1.8651583333333333,2023,2,5,21,20230205210800
0.5339666666666668,2023,2,5,22,20230205224400
0.5562184873949578,2023,2,5,23,20230205238000
-0.6361858407079648,2023,2,6,0,20230206001600
0.0992075471698112,2023,2,6,1,20230206015200
0.2517333333333333,2023,2,6,2,20230206028800
0.253,2023,2,6,3,20230206032400
-0.6184583333333332,2023,2,6,4,20230206046000
-1.7322166666666667,2023,2,6,5,20230206059600
-2.2588916666666665,2023,2,6,6,20230206063200
-2.446591304347828,2023,2,6,7,20230206076800
0.856305084745763,2023,2,6,8,20230206080400
5.554857142857145,2023,2,6,9,20230206094000
10.326183333333338,2023,2,6,10,20230206107600
11.608420168067232,2023,2,6,11,20230206111200
12.428743589743595,2023,2,6,12,20230206124800
11.59904081632653,2023,2,6,13,20230206138400
8.094796610169494,2023,2,6,14,20230206142000
7.933206896551725,2023,2,6,15,20230206155600
5.838818181818184,2023,2,6,16,20230206169200
2.752666666666665,2023,2,6,17,20230206172800
1.267875,2023,2,6,18,20230206186400
-0.0799249999999999,2023,2,6,19,20230206190000
-0.8749750000000002,2023,2,6,20,20230206203600
-1.2485666666666664,2023,2,6,21,20230206217200
-1.3169203539823016,2023,2,6,22,20230206220800
-2.368991666666666,2023,2,6,23,20230206234400
-3.214262711864408,2023,2,7,0,20230207008000
-1.455466666666667,2023,2,7,1,20230207011600
-2.137533333333334,2023,2,7,2,20230207025200
-3.039383333333334,2023,2,7,3,20230207038800
-3.9992857142857146,2023,2,7,4,20230207042400
-4.705516666666667,2023,2,7,5,20230207056000
-4.822983333333334,2023,2,7,6,20230207069600
-5.466566666666666,2023,2,7,7,20230207073200
-2.103341666666665,2023,2,7,8,20230207086800
2.7862564102564105,2023,2,7,9,20230207090400
8.187525,2023,2,7,10,20230207104000
10.448950000000002,2023,2,7,11,20230207117600
11.640133333333337,2023,2,7,12,20230207121200
10.33047058823529,2023,2,7,13,20230207134800
7.887066666666667,2023,2,7,14,20230207148400
7.835705882352942,2023,2,7,15,20230207152000
6.132333333333337,2023,2,7,16,20230207165600
2.0547916666666666,2023,2,7,17,20230207179200
-0.4632833333333334,2023,2,7,18,20230207182800
-1.9085641025641027,2023,2,7,19,20230207196400
-2.63936974789916,2023,2,7,20,20230207200000
-2.975714285714286,2023,2,7,21,20230207213600
-3.412491666666666,2023,2,7,22,20230207227200
-4.469183333333333,2023,2,7,23,20230207230800
-4.845258333333336,2023,2,8,0,20230208004400
-5.673425000000004,2023,2,8,1,20230208018000
-5.574216666666668,2023,2,8,2,20230208021600
-5.664533333333334,2023,2,8,3,20230208035200
-5.701408333333333,2023,2,8,4,20230208048800
-6.285674999999999,2023,2,8,5,20230208052400
-6.501383333333333,2023,2,8,6,20230208066000
-6.423133333333333,2023,2,8,7,20230208079600
-3.3070833333333325,2023,2,8,8,20230208083200
2.2684583333333337,2023,2,8,9,20230208096800
7.787875000000002,2023,2,8,10,20230208100400
9.56025,2023,2,8,11,20230208114000
9.989093220338988,2023,2,8,12,20230208127600
9.140691666666664,2023,2,8,13,20230208131200
7.530300000000001,2023,2,8,14,20230208144800
6.598549999999999,2023,2,8,15,20230208158400
4.877766666666665,2023,2,8,16,20230208162000
2.5685750000000014,2023,2,8,17,20230208175600
0.9274250000000004,2023,2,8,18,20230208189200
0.671116666666666,2023,2,8,19,20230208192800
0.1172416666666666,2023,2,8,20,20230208206400
-0.2686916666666665,2023,2,8,21,20230208210000
-0.1568362068965514,2023,2,8,22,20230208223600
0.8323166666666674,2023,2,8,23,20230208237200
0.5695583333333336,2023,2,9,0,20230209000800
-0.7567833333333335,2023,2,9,1,20230209014400
-1.9140166666666671,2023,2,9,2,20230209028000
-2.6565166666666684,2023,2,9,3,20230209031600
-1.6328974358974355,2023,2,9,4,20230209045200
-1.2773644067796612,2023,2,9,5,20230209058800
-1.4882500000000007,2023,2,9,6,20230209062400
-1.2221,2023,2,9,7,20230209076000
0.4068083333333334,2023,2,9,8,20230209089600
3.56135294117647,2023,2,9,9,20230209093200
7.417252100840336,2023,2,9,10,20230209106800
7.278341666666667,2023,2,9,11,20230209110400
8.354433333333334,2023,2,9,12,20230209124000
8.439256410256407,2023,2,9,13,20230209137600
6.660408333333335,2023,2,9,14,20230209141200
6.941275,2023,2,9,15,20230209154800
5.204549999999998,2023,2,9,16,20230209168400
1.7014916666666666,2023,2,9,17,20230209172000
-0.5327166666666667,2023,2,9,18,20230209185600
-1.761866666666667,2023,2,9,19,20230209199200
-2.753369747899158,2023,2,9,20,20230209202800
-3.155566666666666,2023,2,9,21,20230209216400
-3.381042016806721,2023,2,9,22,20230209220000
-4.481825,2023,2,9,23,20230209233600
-5.367666666666668,2023,2,10,0,20230210007200
-5.686374999999996,2023,2,10,1,20230210010800
-5.6914250000000015,2023,2,10,2,20230210024400
-6.26718487394958,2023,2,10,3,20230210038000
-6.871016666666665,2023,2,10,4,20230210041600
-6.717450000000001,2023,2,10,5,20230210055200
-7.543305084745766,2023,2,10,6,20230210068800
-7.563475000000003,2023,2,10,7,20230210072400
-3.1004916666666658,2023,2,10,8,20230210086000
1.8590924369747888,2023,2,10,9,20230210099600
7.400824999999997,2023,2,10,10,20230210103200
10.596483333333332,2023,2,10,11,20230210116800
11.825924369747897,2023,2,10,12,20230210120400
11.313158333333336,2023,2,10,13,20230210134000
9.315550000000002,2023,2,10,14,20230210147600
9.594458333333336,2023,2,10,15,20230210151200
7.643583333333333,2023,2,10,16,20230210164800
3.3621666666666656,2023,2,10,17,20230210178400
0.595308333333333,2023,2,10,18,20230210182000
-0.5806083333333333,2023,2,10,19,20230210195600
-2.110563025210084,2023,2,10,20,20230210209200
-2.4838888888888904,2023,2,10,21,20230210212800
-3.501816666666668,2023,2,10,22,20230210226400
-4.369275,2023,2,10,23,20230210230000
-4.543699999999999,2023,2,11,0,20230211003600
-4.756136752136756,2023,2,11,1,20230211017200
-5.351864406779664,2023,2,11,2,20230211020800
-5.676225000000003,2023,2,11,3,20230211034400
-6.065521008403364,2023,2,11,4,20230211048000
-6.321649999999997,2023,2,11,5,20230211051600
-6.560050847457625,2023,2,11,6,20230211065200
-5.9910916666666685,2023,2,11,7,20230211078800
-1.1876583333333337,2023,2,11,8,20230211082400
5.528915254237286,2023,2,11,9,20230211096000
10.11196153846154,2023,2,11,10,20230211109600
12.639491666666666,2023,2,11,11,20230211113200
13.633268907563023,2023,2,11,12,20230211126800
12.74458333333333,2023,2,11,13,20230211130400
11.085674999999998,2023,2,11,14,20230211144000
10.595966666666676,2023,2,11,15,20230211157600
9.665758333333333,2023,2,11,16,20230211161200
5.606483333333329,2023,2,11,17,20230211174800
3.1965166666666662,2023,2,11,18,20230211188400
1.317775,2023,2,11,19,20230211192000
1.0173418803418806,2023,2,11,20,20230211205600
0.252925,2023,2,11,21,20230211219200
-1.2888166666666667,2023,2,11,22,20230211222800
-2.0655798319327734,2023,2,11,23,20230211236400
-2.557058333333332,2023,2,12,0,20230212000000
-3.027283333333333,2023,2,12,1,20230212013600
-2.8909666666666656,2023,2,12,2,20230212027200
-2.9312750000000007,2023,2,12,3,20230212030800
-2.649126050420168,2023,2,12,4,20230212044400
-3.5825546218487383,2023,2,12,5,20230212058000
-4.234327731092437,2023,2,12,6,20230212061600
-3.888298245614035,2023,2,12,7,20230212075200
1.0225166666666667,2023,2,12,8,20230212088800
6.945657142857138,2023,2,12,9,20230212092400
13.932400000000005,2023,2,12,10,20230212106000
17.881808510638304,2023,2,12,12,20230212123200
16.92888888888889,2023,2,12,13,20230212136800
14.52248333333334,2023,2,12,14,20230212140400
13.955210084033617,2023,2,12,15,20230212154000
11.830075000000006,2023,2,12,16,20230212167600
8.448516666666666,2023,2,12,17,20230212171200
4.849613445378152,2023,2,12,18,20230212184800
4.219774999999999,2023,2,12,19,20230212198400
2.661616666666666,2023,2,12,20,20230212202000
1.1057500000000005,2023,2,12,21,20230212215600
-0.0704017094017093,2023,2,12,22,20230212229200
-0.9929416666666668,2023,2,12,23,20230212232800
-1.1488083333333337,2023,2,13,0,20230213006400
-1.185083333333334,2023,2,13,1,20230213010000
-2.062216666666666,2023,2,13,2,20230213023600
-2.0304416666666665,2023,2,13,3,20230213037200
-2.6796166666666665,2023,2,13,4,20230213040800
-3.2445749999999984,2023,2,13,5,20230213054400
-3.4744833333333323,2023,2,13,6,20230213068000
-2.65637142857143,2023,2,13,7,20230213071600
0.8310086206896551,2023,2,13,8,20230213085200
5.459008849557522,2023,2,13,9,20230213098800
11.454194174757284,2023,2,13,10,20230213102400
14.999612068965517,2023,2,13,11,20230213116000
17.362625,2023,2,13,12,20230213129600
16.203000000000007,2023,2,13,13,20230213133200
14.563533333333332,2023,2,13,14,20230213146800
14.983554621848745,2023,2,13,15,20230213150400
12.683616666666664,2023,2,13,16,20230213164000
9.226166666666666,2023,2,13,17,20230213177600
5.461241666666671,2023,2,13,18,20230213181200
3.3280999999999983,2023,2,13,19,20230213194800
2.237758333333333,2023,2,13,20,20230213208400
1.0510084745762711,2023,2,13,21,20230213212000
0.7129666666666666,2023,2,13,22,20230213225600
-0.0334666666666666,2023,2,13,23,20230213239200
-0.4584999999999999,2023,2,14,0,20230214002800
-1.2521416666666667,2023,2,14,1,20230214016400
-1.5593333333333332,2023,2,14,2,20230214020000
-1.7240750000000011,2023,2,14,3,20230214033600
-1.8881250000000005,2023,2,14,4,20230214047200
-2.574916666666669,2023,2,14,5,20230214050800
-2.170806722689075,2023,2,14,6,20230214064400
-1.972275,2023,2,14,7,20230214078000
2.00295,2023,2,14,8,20230214081600
8.440208333333333,2023,2,14,9,20230214095200
14.378966666666663,2023,2,14,10,20230214108800
17.2082,2023,2,14,11,20230214112400
18.55273333333333,2023,2,14,12,20230214126000
18.31844166666668,2023,2,14,13,20230214139600
16.762233333333338,2023,2,14,14,20230214143200
17.21704166666667,2023,2,14,15,20230214156800
15.61268907563025,2023,2,14,16,20230214160400
10.99836666666667,2023,2,14,17,20230214174000
7.183616666666668,2023,2,14,18,20230214187600
5.519216666666669,2023,2,14,19,20230214191200
4.24540336134454,2023,2,14,20,20230214204800
2.851833333333334,2023,2,14,21,20230214218400
1.837375,2023,2,14,22,20230214222000
1.0365583333333332,2023,2,14,23,20230214235600
-0.225675,2023,2,15,0,20230215009200
-0.5563666666666668,2023,2,15,1,20230215012800
-0.6722083333333332,2023,2,15,2,20230215026400
-1.4434583333333335,2023,2,15,3,20230215030000
-1.7538583333333333,2023,2,15,4,20230215043600
-1.7414636363636369,2023,2,15,5,20230215057200
-1.990601851851851,2023,2,15,6,20230215060800
-1.8605135135135136,2023,2,15,7,20230215074400
2.8819913043478267,2023,2,15,8,20230215088000
9.461961904761909,2023,2,15,9,20230215091600
15.064336448598134,2023,2,15,10,20230215105200
18.513525423728808,2023,2,15,11,20230215118800
20.65021186440677,2023,2,15,12,20230215122400
20.598202702702704,2023,2,15,13,20230215136000
18.67818181818181,2023,2,15,14,20230215149600
19.037199999999995,2023,2,15,15,20230215153200
17.009041666666665,2023,2,15,16,20230215166800
12.492791666666667,2023,2,15,17,20230215170400
8.641697478991595,2023,2,15,18,20230215184000
6.386391666666668,2023,2,15,19,20230215197600
4.073625000000001,2023,2,15,20,20230215201200
2.886966666666667,2023,2,15,21,20230215214800
1.9688916666666676,2023,2,15,22,20230215228400
1.3517,2023,2,15,23,20230215232000
0.6227083333333332,2023,2,16,0,20230216005600
-0.1969499999999999,2023,2,16,1,20230216019200
-0.5046638655462186,2023,2,16,2,20230216022800
-0.9369579831932772,2023,2,16,3,20230216036400
-1.180416666666667,2023,2,16,4,20230216040000
-2.019616666666668,2023,2,16,5,20230216053600
-2.1428333333333325,2023,2,16,6,20230216067200
-1.512483333333334,2023,2,16,7,20230216070800
3.050521008403361,2023,2,16,8,20230216084400
8.412600000000001,2023,2,16,9,20230216098000
11.380117647058825,2023,2,16,10,20230216101600
13.812250000000004,2023,2,16,11,20230216115200
16.481058333333333,2023,2,16,12,20230216128800
17.332658333333328,2023,2,16,13,20230216132400
16.08310833333334,2023,2,16,14,20230216146000
16.112294117647053,2023,2,16,15,20230216159600
14.223075000000003,2023,2,16,16,20230216163200
9.99800833333333,2023,2,16,17,20230216176800
6.945271929824563,2023,2,16,18,20230216180400
5.394983193277315,2023,2,16,19,20230216194000
4.064724999999995,2023,2,16,20,20230216207600
2.5317333333333343,2023,2,16,21,20230216211200
1.1286583333333335,2023,2,16,22,20230216224800
0.3221666666666666,2023,2,16,23,20230216238400
0.3125126050420168,2023,2,17,0,20230217002000
-0.3058487394957983,2023,2,17,1,20230217015600
0.242,2023,2,17,2,20230217029200
0.7043500000000005,2023,2,17,3,20230217032800
-0.0125423728813558,2023,2,17,4,20230217046400
-0.458725,2023,2,17,5,20230217050000
-0.5107000000000002,2023,2,17,6,20230217063600
-0.2988583333333333,2023,2,17,7,20230217077200
3.5320000000000005,2023,2,17,8,20230217080800
11.01640336134454,2023,2,17,9,20230217094400
17.258491666666664,2023,2,17,10,20230217108000
18.802166666666665,2023,2,17,11,20230217111600
20.00951666666667,2023,2,17,12,20230217125200
18.93598333333332,2023,2,17,13,20230217138800
17.2245,2023,2,17,14,20230217142400
17.59383333333333,2023,2,17,15,20230217156000
15.946983333333334,2023,2,17,16,20230217169600
12.868425000000007,2023,2,17,17,20230217173200
8.814683333333335,2023,2,17,18,20230217186800
7.124708333333332,2023,2,17,19,20230217190400
5.8512583333333295,2023,2,17,20,20230217204000
4.676416666666667,2023,2,17,21,20230217217600
3.810791666666668,2023,2,17,22,20230217221200
3.709713043478261,2023,2,17,23,20230217234800
2.1970442477876104,2023,2,18,0,20230218008400
1.3940000000000003,2023,2,18,1,20230218012000
1.358112068965518,2023,2,18,2,20230218025600
1.7653916666666665,2023,2,18,3,20230218039200
1.2528166666666656,2023,2,18,4,20230218042800
1.5365546218487396,2023,2,18,5,20230218056400
0.6475789473684208,2023,2,18,6,20230218060000
-0.3717666666666668,2023,2,18,7,20230218073600
1.3276810344827583,2023,2,18,8,20230218087200
8.104133333333332,2023,2,18,9,20230218090800
15.417008333333332,2023,2,18,10,20230218104400
17.627733333333335,2023,2,18,11,20230218118000
19.007841666666657,2023,2,18,12,20230218121600
17.58431932773109,2023,2,18,13,20230218135200
16.36274166666667,2023,2,18,14,20230218148800
16.610066666666665,2023,2,18,15,20230218152400
15.211958333333335,2023,2,18,16,20230218166000
12.001666666666663,2023,2,18,17,20230218179600
8.545319327731093,2023,2,18,18,20230218183200
6.998058333333336,2023,2,18,19,20230218196800
5.2974416666666695,2023,2,18,20,20230218200400
4.912074074074074,2023,2,18,21,20230218214000
5.488708333333333,2023,2,18,22,20230218227600
3.075058333333333,2023,2,18,23,20230218231200
2.20409243697479,2023,2,19,0,20230219004800
1.186275,2023,2,19,1,20230219018400
1.0357758620689657,2023,2,19,2,20230219022000
0.8939166666666669,2023,2,19,3,20230219035600
0.8193583333333332,2023,2,19,4,20230219049200
0.8263666666666666,2023,2,19,5,20230219052800
-0.0019416666666665,2023,2,19,6,20230219066400
0.608525,2023,2,19,7,20230219070000
5.445066666666664,2023,2,19,8,20230219083600
12.486058333333334,2023,2,19,9,20230219097200
18.530452991452997,2023,2,19,10,20230219100800
16.55398260869565,2023,2,19,11,20230219114400
16.677296610169485,2023,2,19,12,20230219128000
16.413697478991597,2023,2,19,13,20230219131600
16.362050000000007,2023,2,19,14,20230219145200
16.5792,2023,2,19,15,20230219158800
15.272199999999996,2023,2,19,16,20230219162400
11.952672268907564,2023,2,19,17,20230219176000
9.251913793103448,2023,2,19,18,20230219189600
8.0504,2023,2,19,19,20230219193200
6.673749999999997,2023,2,19,20,20230219206800
5.907791666666666,2023,2,19,21,20230219210400
5.434258333333331,2023,2,19,22,20230219224000
6.081966666666662,2023,2,19,23,20230219237600
5.974958333333337,2023,2,20,0,20230220001200
6.150369747899162,2023,2,20,1,20230220014800
6.56830833333333,2023,2,20,2,20230220028400
6.431134453781513,2023,2,20,3,20230220032000
6.881191666666671,2023,2,20,4,20230220045600
6.914891666666671,2023,2,20,5,20230220059200
6.86145,2023,2,20,6,20230220062800
7.163858333333328,2023,2,20,7,20230220076400
8.845608333333335,2023,2,20,8,20230220080000
11.67474166666667,2023,2,20,9,20230220093600
13.31250833333334,2023,2,20,10,20230220107200
