Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T11:00:00Z,61.2628666666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T12:00:00Z,59.450291666666665,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T13:00:00Z,52.85172500000001,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T14:00:00Z,51.245458333333325,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T15:00:00Z,51.26559663865547,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T16:00:00Z,54.70482500000001,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T17:00:00Z,62.54139166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T18:00:00Z,67.26746666666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T19:00:00Z,73.87794166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T20:00:00Z,76.97681666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T21:00:00Z,82.16260169491518,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T22:00:00Z,87.496325,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-28T23:00:00Z,90.68075000000002,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T00:00:00Z,91.82593333333335,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T01:00:00Z,91.88085000000008,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T02:00:00Z,91.61511666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T03:00:00Z,92.48472500000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T04:00:00Z,93.33248333333329,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T05:00:00Z,93.56112605042014,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T06:00:00Z,91.3576,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T07:00:00Z,87.17024166666671,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T08:00:00Z,82.65509999999998,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T09:00:00Z,78.13758333333335,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T10:00:00Z,79.68455172413793,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T11:00:00Z,73.53643333333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T12:00:00Z,70.13106666666665,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T13:00:00Z,68.61249999999997,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T14:00:00Z,63.86105084745762,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T15:00:00Z,65.72984166666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T16:00:00Z,70.17455084745764,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T17:00:00Z,71.75174789915967,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T18:00:00Z,75.4909333333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T19:00:00Z,80.43954166666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T20:00:00Z,84.54689075630252,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T21:00:00Z,86.15655833333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T22:00:00Z,88.48793333333339,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-29T23:00:00Z,89.72530833333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T00:00:00Z,92.404625,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T01:00:00Z,93.64370833333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T02:00:00Z,94.01185000000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T03:00:00Z,94.77794166666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T04:00:00Z,95.04966666666662,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T05:00:00Z,96.65385833333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T06:00:00Z,95.03368333333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T07:00:00Z,90.8926666666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T08:00:00Z,80.08579166666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T09:00:00Z,72.92328333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T10:00:00Z,64.68673333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T11:00:00Z,65.629375,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T12:00:00Z,67.54410924369746,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T13:00:00Z,76.70495000000003,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T14:00:00Z,79.91036666666669,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T15:00:00Z,79.40193333333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T16:00:00Z,71.44873109243697,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T17:00:00Z,71.18491666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T18:00:00Z,75.53160683760682,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T19:00:00Z,79.13263333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T20:00:00Z,83.15748333333337,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T21:00:00Z,86.80941666666669,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T22:00:00Z,86.90007499999999,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-30T23:00:00Z,88.71781666666661,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T00:00:00Z,89.03866956521739,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T01:00:00Z,88.94637815126052,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T02:00:00Z,92.27730833333337,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T03:00:00Z,92.7503416666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T04:00:00Z,92.73874166666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T05:00:00Z,90.216275,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T06:00:00Z,88.84082500000001,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T07:00:00Z,86.0701111111111,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T08:00:00Z,81.4666583333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T09:00:00Z,72.52575833333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T10:00:00Z,66.87774166666665,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T11:00:00Z,63.64616806722691,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T12:00:00Z,65.16969166666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T13:00:00Z,71.6071833333333,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T14:00:00Z,79.72734188034188,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T15:00:00Z,85.65497499999995,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T16:00:00Z,90.24730000000002,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T17:00:00Z,93.52343333333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T18:00:00Z,94.99172268907566,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T19:00:00Z,96.00460000000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T20:00:00Z,96.57795833333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T21:00:00Z,96.8854166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T22:00:00Z,96.62399166666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-01T23:00:00Z,97.126125,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T00:00:00Z,97.20220833333336,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T01:00:00Z,97.29409166666665,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T02:00:00Z,97.704,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T03:00:00Z,97.7353166666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T04:00:00Z,97.50054166666663,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T05:00:00Z,97.34641666666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T06:00:00Z,97.11731666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T07:00:00Z,95.88540833333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T08:00:00Z,94.90808333333338,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T09:00:00Z,94.78957499999991,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T10:00:00Z,93.87721848739494,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T11:00:00Z,94.2883166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T12:00:00Z,94.01009999999997,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T13:00:00Z,93.35043333333331,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T14:00:00Z,92.78001666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T15:00:00Z,93.38159999999996,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T16:00:00Z,93.65019166666666,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T17:00:00Z,95.02180000000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T18:00:00Z,96.27329166666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T19:00:00Z,96.58471666666668,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T20:00:00Z,96.67938333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T21:00:00Z,96.9549333333334,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T22:00:00Z,97.06845,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-02T23:00:00Z,97.081575,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T00:00:00Z,97.60637500000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T01:00:00Z,97.69464705882352,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T02:00:00Z,97.40325000000004,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T03:00:00Z,97.58573333333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T04:00:00Z,97.3839666666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T05:00:00Z,97.55401666666664,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T06:00:00Z,96.97734166666665,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T07:00:00Z,96.26465833333332,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T08:00:00Z,93.84554700854704,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T09:00:00Z,90.34048333333337,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T10:00:00Z,87.41456521739133,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T11:00:00Z,77.09374166666667,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-05-03T12:00:00Z,73.85170833333338,humidity,sensors,19-00000005345a,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
